"rgn_id","species_code","year","tonnes"
3,10,1999,23190
3,10,2000,33195
3,10,2001,37606
3,10,2002,42121
3,10,2003,34550
3,10,2004,35000
3,10,2005,35000
3,10,2006,47880
3,10,2007,31511
3,10,2008,30810
3,10,2009,31550
3,10,2010,30713
3,10,2011,27184
3,10,2012,36120
3,10,2013,25354
3,510,1986,0
3,510,1987,3
3,510,1988,80
3,510,1989,1280
3,510,1990,1790
3,510,1991,3651
3,510,1992,6785
3,510,1993,12360
3,510,1994,15347
3,510,1995,18439
3,510,1996,18675
3,510,1997,30705
3,510,1998,33057
3,510,1999,38800
3,510,2000,39300
3,510,2001,58000
3,510,2002,72800
3,510,2003,72678
3,510,2004,61774
3,510,2005,63370
3,510,2006,70181
3,510,2007,70998
3,510,2008,73265
3,510,2009,68662
3,510,2010,70831
3,510,2011,74880
3,510,2012,71998
3,510,2013,74673
3,11,1950,0
3,11,1951,0
3,11,1952,0
3,11,1953,0
3,11,1954,0
3,11,1955,0
3,11,1956,0
3,11,1957,0
3,11,1958,0
3,11,1959,0
3,11,1960,0
3,11,1961,0
3,11,1962,0
3,11,1963,0
3,11,1964,0
3,11,1965,0
3,11,1966,0
3,11,1967,0
3,11,1968,0
3,11,1969,0
3,11,1970,100
3,11,1971,200
3,11,1972,200
3,11,1973,100
3,11,1974,78
3,11,1975,98
3,11,1976,81
3,11,1977,75
3,11,1978,118
3,11,1979,40
3,11,1980,190
3,11,1981,178
3,11,1982,192
3,11,1983,244
3,11,1984,876
3,11,1985,909
3,11,1986,2062
3,11,1987,1740
3,11,1988,2045
3,11,1989,3391
3,11,1990,3598
3,11,1991,3956
3,11,1992,4877
3,11,1993,5141
3,11,1994,6866
3,11,1995,8622
3,11,1996,9898
3,11,1997,11561
3,11,1998,15018
3,11,1999,17397
3,11,2000,21287
3,11,2001,21362
3,11,2002,20540
3,11,2003,20510
3,11,2004,22779
3,11,2005,22764
3,11,2006,23624
3,11,2007,23292
3,11,2008,19550
3,11,2009,21149
3,11,2010,25311
3,11,2011,25209
3,11,2012,27887
3,11,2013,28788
3,819,2003,7
3,819,2004,78
3,819,2005,78
3,819,2006,252
3,819,2007,543
3,819,2008,285
3,819,2009,312
3,819,2010,364
3,819,2011,300
3,819,2012,237
3,819,2013,291
3,511,1986,0
3,511,1987,0
3,511,1988,0
3,511,1989,0
3,511,1990,0
3,511,1991,473
3,511,1992,0
3,511,1993,0
3,511,1994,7
3,511,1995,0
3,511,1996,0
3,511,1997,0
3,511,1998,0
3,511,1999,0
3,511,2000,0
3,511,2001,0
3,511,2002,0
3,511,2003,0
3,511,2004,0
3,511,2005,0
3,511,2006,0
3,511,2007,211
3,511,2008,329
3,511,2009,539
3,511,2010,438
3,511,2011,341
3,511,2012,406
3,511,2013,358
3,319,1984,43
3,319,1985,54
3,319,1986,87
3,319,1987,949
3,319,1988,3550
3,319,1989,8514
3,319,1990,11977
3,319,1991,20147
3,319,1992,12253
3,319,1993,10380
3,319,1994,6996
3,319,1995,8073
3,319,1996,8393
3,319,1997,4306
3,319,1998,6565
3,319,1999,8800
3,319,2000,8000
3,319,2001,7500
3,319,2002,10400
3,319,2003,15700
3,319,2004,0
3,319,2005,0
3,319,2006,0
3,319,2007,0
3,319,2008,0
3,319,2009,0
3,319,2010,0
3,319,2011,0
3,319,2012,0
3,319,2013,0
3,320,1984,64
3,320,1985,66
3,320,1986,304
3,320,1987,790
3,320,1988,2775
3,320,1989,1815
3,320,1990,1509
3,320,1991,462
3,320,1992,762
3,320,1993,2815
3,320,1994,1314
3,320,1995,768
3,320,1996,757
3,320,1997,1529
3,320,1998,2625
3,320,1999,2000
3,320,2000,2100
3,320,2001,2500
3,320,2002,2300
3,320,2003,1400
3,320,2004,0
3,320,2005,0
3,320,2006,0
3,320,2007,0
3,320,2008,0
3,320,2009,0
3,320,2010,0
3,320,2011,0
3,320,2012,0
3,320,2013,0
3,512,1986,7
3,512,1987,25
3,512,1988,30
3,512,1989,31
3,512,1990,47
3,512,1991,169
3,512,1992,308
3,512,1993,347
3,512,1994,390
3,512,1995,885
3,512,1996,979
3,512,1997,649
3,512,1998,704
3,512,1999,800
3,512,2000,1000
3,512,2001,1400
3,512,2002,1400
3,512,2003,1589
3,512,2004,1528
3,512,2005,1856
3,512,2006,1707
3,512,2007,1658
3,512,2008,1305
3,512,2009,1359
3,512,2010,1485
3,512,2011,1300
3,512,2012,1113
3,512,2013,2476
3,321,1984,0
3,321,1985,0
3,321,1986,0
3,321,1987,0
3,321,1988,0
3,321,1989,0
3,321,1990,0
3,321,1991,0
3,321,1992,0
3,321,1993,0
3,321,1994,0
3,321,1995,32
3,321,1996,20
3,321,1997,18
3,321,1998,17
3,321,1999,18
3,321,2000,359
3,321,2001,455
3,321,2002,474
3,321,2003,582
3,321,2004,808
3,321,2005,832
3,321,2006,719
3,321,2007,241
3,321,2008,191
3,321,2009,174
3,321,2010,133
3,321,2011,315
3,321,2012,302
3,321,2013,230
3,322,1984,0
3,322,1985,0
3,322,1986,6
3,322,1987,17
3,322,1988,0
3,322,1989,0
3,322,1990,0
3,322,1991,0
3,322,1992,0
3,322,1993,0
3,322,1994,0
3,322,1995,0
3,322,1996,0
3,322,1997,0
3,322,1998,0
3,322,1999,0
3,322,2000,0
3,322,2001,0
3,322,2002,0
3,322,2003,0
3,322,2004,0
3,322,2005,0
3,322,2006,0
3,322,2007,0
3,322,2008,0
3,322,2009,530
3,322,2010,26
3,322,2011,0
3,322,2012,0
3,322,2013,0
3,12,1950,2000
3,12,1951,2000
3,12,1952,2000
3,12,1953,2000
3,12,1954,2000
3,12,1955,2000
3,12,1956,2100
3,12,1957,2100
3,12,1958,2300
3,12,1959,2300
3,12,1960,2300
3,12,1961,2300
3,12,1962,2400
3,12,1963,2500
3,12,1964,2500
3,12,1965,2500
3,12,1966,2500
3,12,1967,2500
3,12,1968,2600
3,12,1969,2600
3,12,1970,2700
3,12,1971,2900
3,12,1972,3700
3,12,1973,4500
3,12,1974,3676
3,12,1975,3036
3,12,1976,3036
3,12,1977,2998
3,12,1978,2793
3,12,1979,2231
3,12,1980,1922
3,12,1981,2409
3,12,1982,1579
3,12,1983,2453
3,12,1984,2897
3,12,1985,3420
3,12,1986,2864
3,12,1987,3482
3,12,1988,3701
3,12,1989,3721
3,12,1990,4076
3,12,1991,4482
3,12,1992,4484
3,12,1993,4758
3,12,1994,4990
3,12,1995,5260
3,12,1996,5480
3,12,1997,3650
3,12,1998,5500
3,12,1999,5300
3,12,2000,5500
3,12,2001,7400
3,12,2002,7200
3,12,2003,7837
3,12,2004,7562
3,12,2005,8011
3,12,2006,8212
3,12,2007,7493
3,12,2008,5670
3,12,2009,5735
3,12,2010,7550
3,12,2011,7500
3,12,2012,7165
3,12,2013,5592
3,13,1950,200
3,13,1951,200
3,13,1952,200
3,13,1953,200
3,13,1954,300
3,13,1955,100
3,13,1956,100
3,13,1957,100
3,13,1958,100
3,13,1959,100
3,13,1960,100
3,13,1961,100
3,13,1962,100
3,13,1963,100
3,13,1964,100
3,13,1965,100
3,13,1966,100
3,13,1967,100
3,13,1968,100
3,13,1969,100
3,13,1970,100
3,13,1971,100
3,13,1972,100
3,13,1973,100
3,13,1974,49
3,13,1975,49
3,13,1976,47
3,13,1977,60
3,13,1978,58
3,13,1979,48
3,13,1980,130
3,13,1981,100
3,13,1982,130
3,13,1983,60
3,13,1984,193
3,13,1985,200
3,13,1986,9
3,13,1987,192
3,13,1988,185
3,13,1989,274
3,13,1990,210
3,13,1991,102
3,13,1992,14
3,13,1993,0
3,13,1994,0
3,13,1995,0
3,13,1996,0
3,13,1997,0
3,13,1998,0
3,13,1999,0
3,13,2000,0
3,13,2001,0
3,13,2002,0
3,13,2003,0
3,13,2004,0
3,13,2005,0
3,13,2006,0
3,13,2007,0
3,13,2008,0
3,13,2009,0
3,13,2010,0
3,13,2011,0
3,13,2012,0
3,13,2013,0
3,954,2008,11345
3,954,2009,13425
3,954,2010,12699
3,954,2011,14064
3,954,2012,16631
3,954,2013,21997
3,323,1984,0
3,323,1985,0
3,323,1986,0
3,323,1987,0
3,323,1988,105
3,323,1989,119
3,323,1990,109
3,323,1991,2
3,323,1992,2
3,323,1993,3
3,323,1994,18
3,323,1995,13
3,323,1996,25
3,323,1997,28
3,323,1998,30
3,323,1999,25
3,323,2000,19
3,323,2001,8
3,323,2002,6
3,323,2003,15
3,323,2004,10
3,323,2005,11
3,323,2006,14
3,323,2007,11
3,323,2008,9
3,323,2009,3
3,323,2010,2
3,323,2011,1
3,323,2012,2
3,323,2013,16
3,324,1984,0
3,324,1985,0
3,324,1986,0
3,324,1987,0
3,324,1988,5
3,324,1989,10
3,324,1990,0
3,324,1991,0
3,324,1992,6
3,324,1993,17
3,324,1994,27
3,324,1995,24
3,324,1996,142
3,324,1997,23
3,324,1998,21
3,324,1999,30
3,324,2000,50
3,324,2001,120
3,324,2002,100
3,324,2003,130
3,324,2004,77
3,324,2005,226
3,324,2006,46
3,324,2007,157
3,324,2008,276
3,324,2009,385
3,324,2010,695
3,324,2011,300
3,324,2012,163
3,324,2013,91
4,9,1950,500
4,9,1951,510
4,9,1952,510
4,9,1953,520
4,9,1954,530
4,9,1955,540
4,9,1956,540
4,9,1957,550
4,9,1958,560
4,9,1959,570
4,9,1960,570
4,9,1961,580
4,9,1962,590
4,9,1963,600
4,9,1964,610
4,9,1965,610
4,9,1966,620
4,9,1967,630
4,9,1968,640
4,9,1969,640
4,9,1970,600
4,9,1971,600
4,9,1972,450
4,9,1973,500
4,9,1974,620
4,9,1975,810
4,9,1976,550
4,9,1977,490
4,9,1978,740
4,9,1979,740
4,9,1980,750
4,9,1981,700
4,9,1982,658
4,9,1983,740
4,9,1984,2200
4,9,1985,2300
4,9,1986,2300
4,9,1987,2312
4,9,1988,2212
4,9,1989,2768
4,9,1990,2698
4,9,1991,1418
4,9,1992,1359
4,9,1993,1278
4,9,1994,2544
4,9,1995,2459
4,9,1996,2509
4,9,1997,1981
4,9,1998,2637
4,9,1999,3485
4,9,2000,4124
4,9,2001,3919
4,9,2002,4320
4,9,2003,5784
4,9,2004,5083
4,9,2005,4946
4,9,2006,4988
4,9,2007,3582
4,9,2008,3314
4,9,2009,3078
4,9,2010,3564
4,9,2011,3537
4,9,2012,4026
4,9,2013,3917
4,317,1984,50
4,317,1985,0
4,317,1986,0
4,317,1987,0
4,317,1988,0
4,317,1989,0.1
4,317,1990,0.1
4,317,1991,0.1
4,317,1992,0
4,317,1993,0
4,317,1994,0
4,317,1995,0
4,317,1996,0
4,317,1997,0
4,317,1998,0
4,317,1999,0
4,317,2000,0
4,317,2001,0
4,317,2002,0
4,317,2003,0
4,317,2004,0
4,317,2005,0
4,317,2006,0
4,317,2007,0
4,317,2008,0
4,317,2009,0
4,317,2010,0
4,317,2011,0
4,317,2012,0
4,317,2013,0
4,318,1984,0
4,318,1985,0
4,318,1986,0
4,318,1987,200
4,318,1988,200
4,318,1989,59
4,318,1990,90
4,318,1991,0
4,318,1992,0
4,318,1993,0
4,318,1994,0
4,318,1995,0
4,318,1996,0
4,318,1997,0
4,318,1998,0
4,318,1999,0
4,318,2000,0
4,318,2001,0
4,318,2002,0
4,318,2003,0
4,318,2004,0
4,318,2005,0
4,318,2006,0
4,318,2007,0
4,318,2008,0
4,318,2009,0
4,318,2010,0
4,318,2011,0
4,318,2012,0
4,318,2013,0
4,10,1950,0
4,10,1951,0
4,10,1952,0
4,10,1953,0
4,10,1954,0
4,10,1955,0
4,10,1956,0
4,10,1957,0
4,10,1958,0
4,10,1959,0
4,10,1960,0
4,10,1961,0
4,10,1962,0
4,10,1963,0
4,10,1964,0
4,10,1965,0
4,10,1966,0
4,10,1967,0
4,10,1968,0
4,10,1969,0
4,10,1970,0
4,10,1971,0
4,10,1972,0
4,10,1973,0
4,10,1974,0
4,10,1975,0
4,10,1976,0
4,10,1977,0
4,10,1978,0
4,10,1979,5
4,10,1980,27
4,10,1981,76
4,10,1982,143
4,10,1983,68
4,10,1984,222
4,10,1985,349
4,10,1986,682
4,10,1987,1382
4,10,1988,3351
4,10,1989,4687
4,10,1990,7835
4,10,1991,9848
4,10,1992,10520
4,10,1993,11123
4,10,1994,12426
4,10,1995,15235
4,10,1996,17800
4,10,1997,20310
4,10,1998,16418
4,10,1999,23190
4,10,2000,33195
4,10,2001,37606
4,10,2002,42121
4,10,2003,34550
4,10,2004,35000
4,10,2005,35000
4,10,2006,47880
4,10,2007,31511
4,10,2008,30810
4,10,2009,31550
4,10,2010,30713
4,10,2011,27184
4,10,2012,36120
4,10,2013,25354
4,510,1986,0
4,510,1987,3
4,510,1988,80
4,510,1989,1280
4,510,1990,1790
4,510,1991,3651
4,510,1992,6785
4,510,1993,12360
4,510,1994,15347
4,510,1995,18439
4,510,1996,18675
4,510,1997,30705
4,510,1998,33057
4,510,1999,38800
4,510,2000,39300
4,510,2001,58000
4,510,2002,72800
4,510,2003,72678
4,510,2004,61774
4,510,2005,63370
4,510,2006,70181
4,510,2007,70998
4,510,2008,73265
4,510,2009,68662
4,510,2010,70831
4,510,2011,74880
4,510,2012,71998
4,510,2013,74673
4,11,1950,0
4,11,1951,0
4,11,1952,0
4,11,1953,0
4,11,1954,0
4,11,1955,0
4,11,1956,0
4,11,1957,0
4,11,1958,0
4,11,1959,0
4,11,1960,0
4,11,1961,0
4,11,1962,0
4,11,1963,0
4,11,1964,0
4,11,1965,0
4,11,1966,0
4,11,1967,0
4,11,1968,0
4,11,1969,0
4,11,1970,100
4,11,1971,200
4,11,1972,200
4,11,1973,100
4,11,1974,78
4,11,1975,98
4,11,1976,81
4,11,1977,75
4,11,1978,118
4,11,1979,40
4,11,1980,190
4,11,1981,178
4,11,1982,192
4,11,1983,244
4,11,1984,876
4,11,1985,909
4,11,1986,2062
4,11,1987,1740
4,11,1988,2045
4,11,1989,3391
4,11,1990,3598
4,11,1991,3956
4,11,1992,4877
4,11,1993,5141
4,11,1994,6866
4,11,1995,8622
4,11,1996,9898
4,11,1997,11561
4,11,1998,15018
4,11,1999,17397
4,11,2000,21287
4,11,2001,21362
4,11,2002,20540
4,11,2003,20510
4,11,2004,22779
4,11,2005,22764
4,11,2006,23624
4,11,2007,23292
4,11,2008,19550
4,11,2009,21149
4,11,2010,25311
4,11,2011,25209
4,11,2012,27887
4,11,2013,28788
4,819,2003,7
4,819,2004,78
4,819,2005,78
4,819,2006,252
4,819,2007,543
4,819,2008,285
4,819,2009,312
4,819,2010,364
4,819,2011,300
4,819,2012,237
4,819,2013,291
4,511,1986,0
4,511,1987,0
4,511,1988,0
4,511,1989,0
4,511,1990,0
4,511,1991,473
4,511,1992,0
4,511,1993,0
4,511,1994,7
4,511,1995,0
4,511,1996,0
4,511,1997,0
4,511,1998,0
4,511,1999,0
4,511,2000,0
4,511,2001,0
4,511,2002,0
4,511,2003,0
4,511,2004,0
4,511,2005,0
4,511,2006,0
4,511,2007,211
4,511,2008,329
4,511,2009,539
4,511,2010,438
4,511,2011,341
4,511,2012,406
4,511,2013,358
4,319,1984,43
4,319,1985,54
4,319,1986,87
4,319,1987,949
4,319,1988,3550
4,319,1989,8514
4,319,1990,11977
4,319,1991,20147
4,319,1992,12253
4,319,1993,10380
4,319,1994,6996
4,319,1995,8073
4,319,1996,8393
4,319,1997,4306
4,319,1998,6565
4,319,1999,8800
4,319,2000,8000
4,319,2001,7500
4,319,2002,10400
4,319,2003,15700
4,319,2004,0
4,319,2005,0
4,319,2006,0
4,319,2007,0
4,319,2008,0
4,319,2009,0
4,319,2010,0
4,319,2011,0
4,319,2012,0
4,319,2013,0
4,320,1984,64
4,320,1985,66
4,320,1986,304
4,320,1987,790
4,320,1988,2775
4,320,1989,1815
4,320,1990,1509
4,320,1991,462
4,320,1992,762
4,320,1993,2815
4,320,1994,1314
4,320,1995,768
4,320,1996,757
4,320,1997,1529
4,320,1998,2625
4,320,1999,2000
4,320,2000,2100
4,320,2001,2500
4,320,2002,2300
4,320,2003,1400
4,320,2004,0
4,320,2005,0
4,320,2006,0
4,320,2007,0
4,320,2008,0
4,320,2009,0
4,320,2010,0
4,320,2011,0
4,320,2012,0
4,320,2013,0
4,512,1986,7
4,512,1987,25
4,512,1988,30
4,512,1989,31
4,512,1990,47
4,512,1991,169
4,512,1992,308
4,512,1993,347
4,512,1994,390
4,512,1995,885
4,512,1996,979
4,512,1997,649
4,512,1998,704
4,512,1999,800
4,512,2000,1000
4,512,2001,1400
4,512,2002,1400
4,512,2003,1589
4,512,2004,1528
4,512,2005,1856
4,512,2006,1707
4,512,2007,1658
4,512,2008,1305
4,512,2009,1359
4,512,2010,1485
4,512,2011,1300
4,512,2012,1113
4,512,2013,2476
4,321,1984,0
4,321,1985,0
4,321,1986,0
4,321,1987,0
4,321,1988,0
4,321,1989,0
4,321,1990,0
4,321,1991,0
4,321,1992,0
4,321,1993,0
4,321,1994,0
4,321,1995,32
4,321,1996,20
4,321,1997,18
4,321,1998,17
4,321,1999,18
4,321,2000,359
4,321,2001,455
4,321,2002,474
4,321,2003,582
4,321,2004,808
4,321,2005,832
4,321,2006,719
4,321,2007,241
4,321,2008,191
4,321,2009,174
4,321,2010,133
4,321,2011,315
4,321,2012,302
4,321,2013,230
4,322,1984,0
4,322,1985,0
4,322,1986,6
4,322,1987,17
4,322,1988,0
4,322,1989,0
4,322,1990,0
4,322,1991,0
4,322,1992,0
4,322,1993,0
4,322,1994,0
4,322,1995,0
4,322,1996,0
4,322,1997,0
4,322,1998,0
4,322,1999,0
4,322,2000,0
4,322,2001,0
4,322,2002,0
4,322,2003,0
4,322,2004,0
4,322,2005,0
4,322,2006,0
4,322,2007,0
4,322,2008,0
4,322,2009,530
4,322,2010,26
4,322,2011,0
4,322,2012,0
4,322,2013,0
4,12,1950,2000
4,12,1951,2000
4,12,1952,2000
4,12,1953,2000
4,12,1954,2000
4,12,1955,2000
4,12,1956,2100
4,12,1957,2100
4,12,1958,2300
4,12,1959,2300
4,12,1960,2300
4,12,1961,2300
4,12,1962,2400
4,12,1963,2500
4,12,1964,2500
4,12,1965,2500
4,12,1966,2500
4,12,1967,2500
4,12,1968,2600
4,12,1969,2600
4,12,1970,2700
4,12,1971,2900
4,12,1972,3700
4,12,1973,4500
4,12,1974,3676
4,12,1975,3036
4,12,1976,3036
4,12,1977,2998
4,12,1978,2793
4,12,1979,2231
4,12,1980,1922
4,12,1981,2409
4,12,1982,1579
4,12,1983,2453
4,12,1984,2897
4,12,1985,3420
4,12,1986,2864
4,12,1987,3482
4,12,1988,3701
4,12,1989,3721
4,12,1990,4076
4,12,1991,4482
4,12,1992,4484
4,12,1993,4758
4,12,1994,4990
4,12,1995,5260
4,12,1996,5480
4,12,1997,3650
4,12,1998,5500
4,12,1999,5300
4,12,2000,5500
4,12,2001,7400
4,12,2002,7200
4,12,2003,7837
4,12,2004,7562
4,12,2005,8011
4,12,2006,8212
4,12,2007,7493
4,12,2008,5670
4,12,2009,5735
4,12,2010,7550
4,12,2011,7500
4,12,2012,7165
4,12,2013,5592
4,13,1950,200
4,13,1951,200
4,13,1952,200
4,13,1953,200
4,13,1954,300
4,13,1955,100
4,13,1956,100
4,13,1957,100
4,13,1958,100
4,13,1959,100
4,13,1960,100
4,13,1961,100
4,13,1962,100
4,13,1963,100
4,13,1964,100
4,13,1965,100
4,13,1966,100
4,13,1967,100
4,13,1968,100
4,13,1969,100
4,13,1970,100
4,13,1971,100
4,13,1972,100
4,13,1973,100
4,13,1974,49
4,13,1975,49
4,13,1976,47
4,13,1977,60
4,13,1978,58
4,13,1979,48
4,13,1980,130
4,13,1981,100
4,13,1982,130
4,13,1983,60
4,13,1984,193
4,13,1985,200
4,13,1986,9
4,13,1987,192
4,13,1988,185
4,13,1989,274
4,13,1990,210
4,13,1991,102
4,13,1992,14
4,13,1993,0
4,13,1994,0
4,13,1995,0
4,13,1996,0
4,13,1997,0
4,13,1998,0
4,13,1999,0
4,13,2000,0
4,13,2001,0
4,13,2002,0
4,13,2003,0
4,13,2004,0
4,13,2005,0
4,13,2006,0
4,13,2007,0
4,13,2008,0
4,13,2009,0
4,13,2010,0
4,13,2011,0
4,13,2012,0
4,13,2013,0
4,954,2008,11345
4,954,2009,13425
4,954,2010,12699
4,954,2011,14064
4,954,2012,16631
4,954,2013,21997
4,323,1984,0
4,323,1985,0
4,323,1986,0
4,323,1987,0
4,323,1988,105
4,323,1989,119
4,323,1990,109
4,323,1991,2
4,323,1992,2
4,323,1993,3
4,323,1994,18
4,323,1995,13
4,323,1996,25
4,323,1997,28
4,323,1998,30
4,323,1999,25
4,323,2000,19
4,323,2001,8
4,323,2002,6
4,323,2003,15
4,323,2004,10
4,323,2005,11
4,323,2006,14
4,323,2007,11
4,323,2008,9
4,323,2009,3
4,323,2010,2
4,323,2011,1
4,323,2012,2
4,323,2013,16
4,324,1984,0
4,324,1985,0
4,324,1986,0
4,324,1987,0
4,324,1988,5
4,324,1989,10
4,324,1990,0
4,324,1991,0
4,324,1992,6
4,324,1993,17
4,324,1994,27
4,324,1995,24
4,324,1996,142
4,324,1997,23
4,324,1998,21
4,324,1999,30
4,324,2000,50
4,324,2001,120
4,324,2002,100
4,324,2003,130
4,324,2004,77
4,324,2005,226
4,324,2006,46
4,324,2007,157
4,324,2008,276
4,324,2009,385
4,324,2010,695
4,324,2011,300
4,324,2012,163
4,324,2013,91
5,9,1950,500
5,9,1951,510
5,9,1952,510
5,9,1953,520
5,9,1954,530
5,9,1955,540
5,9,1956,540
5,9,1957,550
5,9,1958,560
5,9,1959,570
5,9,1960,570
5,9,1961,580
5,9,1962,590
5,9,1963,600
5,9,1964,610
5,9,1965,610
5,9,1966,620
5,9,1967,630
5,9,1968,640
5,9,1969,640
5,9,1970,600
5,9,1971,600
5,9,1972,450
5,9,1973,500
5,9,1974,620
5,9,1975,810
5,9,1976,550
5,9,1977,490
5,9,1978,740
5,9,1979,740
5,9,1980,750
5,9,1981,700
5,9,1982,658
5,9,1983,740
5,9,1984,2200
5,9,1985,2300
5,9,1986,2300
5,9,1987,2312
5,9,1988,2212
5,9,1989,2768
5,9,1990,2698
5,9,1991,1418
5,9,1992,1359
5,9,1993,1278
5,9,1994,2544
5,9,1995,2459
5,9,1996,2509
5,9,1997,1981
5,9,1998,2637
5,9,1999,3485
5,9,2000,4124
5,9,2001,3919
5,9,2002,4320
5,9,2003,5784
5,9,2004,5083
5,9,2005,4946
5,9,2006,4988
5,9,2007,3582
5,9,2008,3314
5,9,2009,3078
5,9,2010,3564
5,9,2011,3537
5,9,2012,4026
5,9,2013,3917
5,317,1984,50
5,317,1985,0
5,317,1986,0
5,317,1987,0
5,317,1988,0
5,317,1989,0.1
5,317,1990,0.1
5,317,1991,0.1
5,317,1992,0
5,317,1993,0
5,317,1994,0
5,317,1995,0
5,317,1996,0
5,317,1997,0
5,317,1998,0
5,317,1999,0
5,317,2000,0
5,317,2001,0
5,317,2002,0
5,317,2003,0
5,317,2004,0
5,317,2005,0
5,317,2006,0
5,317,2007,0
5,317,2008,0
5,317,2009,0
5,317,2010,0
5,317,2011,0
5,317,2012,0
5,317,2013,0
5,318,1984,0
5,318,1985,0
5,318,1986,0
5,318,1987,200
5,318,1988,200
5,318,1989,59
5,318,1990,90
5,318,1991,0
5,318,1992,0
5,318,1993,0
5,318,1994,0
5,318,1995,0
5,318,1996,0
5,318,1997,0
5,318,1998,0
5,318,1999,0
5,318,2000,0
5,318,2001,0
5,318,2002,0
5,318,2003,0
5,318,2004,0
5,318,2005,0
5,318,2006,0
5,318,2007,0
5,318,2008,0
5,318,2009,0
5,318,2010,0
5,318,2011,0
5,318,2012,0
5,318,2013,0
5,10,1950,0
5,10,1951,0
5,10,1952,0
5,10,1953,0
5,10,1954,0
5,10,1955,0
5,10,1956,0
5,10,1957,0
5,10,1958,0
5,10,1959,0
5,10,1960,0
5,10,1961,0
5,10,1962,0
5,10,1963,0
5,10,1964,0
5,10,1965,0
5,10,1966,0
5,10,1967,0
5,10,1968,0
5,10,1969,0
5,10,1970,0
5,10,1971,0
5,10,1972,0
5,10,1973,0
5,10,1974,0
5,10,1975,0
5,10,1976,0
5,10,1977,0
5,10,1978,0
5,10,1979,5
5,10,1980,27
5,10,1981,76
5,10,1982,143
5,10,1983,68
5,10,1984,222
5,10,1985,349
5,10,1986,682
5,10,1987,1382
5,10,1988,3351
5,10,1989,4687
5,10,1990,7835
5,10,1991,9848
5,10,1992,10520
5,10,1993,11123
5,10,1994,12426
5,10,1995,15235
5,10,1996,17800
5,10,1997,20310
5,10,1998,16418
5,10,1999,23190
5,10,2000,33195
5,10,2001,37606
5,10,2002,42121
5,10,2003,34550
5,10,2004,35000
5,10,2005,35000
5,10,2006,47880
5,10,2007,31511
5,10,2008,30810
5,10,2009,31550
5,10,2010,30713
5,10,2011,27184
5,10,2012,36120
5,10,2013,25354
5,510,1986,0
5,510,1987,3
5,510,1988,80
5,510,1989,1280
5,510,1990,1790
5,510,1991,3651
5,510,1992,6785
5,510,1993,12360
5,510,1994,15347
5,510,1995,18439
5,510,1996,18675
5,510,1997,30705
5,510,1998,33057
5,510,1999,38800
5,510,2000,39300
5,510,2001,58000
5,510,2002,72800
5,510,2003,72678
5,510,2004,61774
5,510,2005,63370
5,510,2006,70181
5,510,2007,70998
5,510,2008,73265
5,510,2009,68662
5,510,2010,70831
5,510,2011,74880
5,510,2012,71998
5,510,2013,74673
5,11,1950,0
5,11,1951,0
5,11,1952,0
5,11,1953,0
5,11,1954,0
5,11,1955,0
5,11,1956,0
5,11,1957,0
5,11,1958,0
5,11,1959,0
5,11,1960,0
5,11,1961,0
5,11,1962,0
5,11,1963,0
5,11,1964,0
5,11,1965,0
5,11,1966,0
5,11,1967,0
5,11,1968,0
5,11,1969,0
5,11,1970,100
5,11,1971,200
5,11,1972,200
5,11,1973,100
5,11,1974,78
5,11,1975,98
5,11,1976,81
5,11,1977,75
5,11,1978,118
5,11,1979,40
5,11,1980,190
5,11,1981,178
5,11,1982,192
5,11,1983,244
5,11,1984,876
5,11,1985,909
5,11,1986,2062
5,11,1987,1740
5,11,1988,2045
5,11,1989,3391
5,11,1990,3598
5,11,1991,3956
5,11,1992,4877
5,11,1993,5141
5,11,1994,6866
5,11,1995,8622
5,11,1996,9898
5,11,1997,11561
5,11,1998,15018
5,11,1999,17397
5,11,2000,21287
5,11,2001,21362
5,11,2002,20540
5,11,2003,20510
5,11,2004,22779
5,11,2005,22764
5,11,2006,23624
5,11,2007,23292
5,11,2008,19550
5,11,2009,21149
5,11,2010,25311
5,11,2011,25209
5,11,2012,27887
5,11,2013,28788
5,819,2003,7
5,819,2004,78
5,819,2005,78
5,819,2006,252
5,819,2007,543
5,819,2008,285
5,819,2009,312
5,819,2010,364
5,819,2011,300
5,819,2012,237
5,819,2013,291
5,511,1986,0
5,511,1987,0
5,511,1988,0
5,511,1989,0
5,511,1990,0
5,511,1991,473
5,511,1992,0
5,511,1993,0
5,511,1994,7
5,511,1995,0
5,511,1996,0
5,511,1997,0
5,511,1998,0
5,511,1999,0
5,511,2000,0
5,511,2001,0
5,511,2002,0
5,511,2003,0
5,511,2004,0
5,511,2005,0
5,511,2006,0
5,511,2007,211
5,511,2008,329
5,511,2009,539
5,511,2010,438
5,511,2011,341
5,511,2012,406
5,511,2013,358
5,319,1984,43
5,319,1985,54
5,319,1986,87
5,319,1987,949
5,319,1988,3550
5,319,1989,8514
5,319,1990,11977
5,319,1991,20147
5,319,1992,12253
5,319,1993,10380
5,319,1994,6996
5,319,1995,8073
5,319,1996,8393
5,319,1997,4306
5,319,1998,6565
5,319,1999,8800
5,319,2000,8000
5,319,2001,7500
5,319,2002,10400
5,319,2003,15700
5,319,2004,0
5,319,2005,0
5,319,2006,0
5,319,2007,0
5,319,2008,0
